FilterItLogS,ZMIC1,Lipinski,RNCG,BCUTv-1l,PEOE_VSA6,ABC,GhoseFilter,ATSC0p,SIC0,ETA_dEpsilon_D,AATSC0c,PEOE_VSA7,PNSA1,FPSA3,AMID_O,Mor20m,ATS0Z,ATSC1se,ATSC2se,logS
-1.4950939586251497,32.59402173933318,1,0.236901982916827,14.704327372856405,0.0,7.229986434463368,1,11.404080364618654,0.3281059542190397,0.0,0.0216887463047439,20.771211599071872,117.8442485971478,0.0247394634164056,0.6829459364195171,0.2635751414466658,712.0,-0.9259766553254428,3.991368874260355,0.43
-4.169437723114048,41.67016081934134,1,0.1388069252611859,20.257010659245417,54.06550936946378,9.968444621832964,1,6.019235526696955,0.270709393031058,0.0,0.0032810691519363,23.25963712031721,207.52566453162467,0.0274362020880507,0.0,1.095821306666607,730.0,0.0008918367768597,-0.0071346942148757,-4.88
-9.43474148549886,105.82608121832914,0,0.117737990710881,20.25415595459684,92.80751912186012,15.360399772167998,0,3.8982049833618193,0.2964905527401483,0.0,0.0044981518313111,12.13273413692322,452.5842904779576,0.0064917502720555,0.0,2.667550324081895,2746.0,0.0630466446280998,-0.5043731570247927,-9.15
-3.515284581127636,49.017689953162176,1,0.2701774236550225,14.702711946878091,60.6636706846161,13.60143778368842,1,8.416872300565544,0.2564437348663574,0.0,0.0100293286017866,11.126902983393991,149.11350749554896,0.0363605627550221,0.0976594046120027,0.8676920613952549,706.0,0.0336073175510208,0.1801788244897965,-2.98
-4.417911739103234,40.46816768235161,1,0.2378835900641126,14.701791935001376,23.20187978046503,14.558258265203763,1,8.18765420538283,0.3600330996647255,0.0,0.0131397102808989,38.46739722769209,285.9970460197568,0.0138425541625506,0.1966943803812101,1.0108249633303128,1234.0,-0.0528775077288945,0.9208572223543388,-4.8
-3.7979416492104354,42.209631074939765,1,0.0892976826484835,20.26753774786909,60.6636706846161,9.899494936611667,1,6.280087537457759,0.2150896787446934,0.0,0.003292893450695,17.54772460632,153.05600961898702,0.0347308274747965,0.0,0.8536206001739084,480.0,0.0054641664000004,-0.0427646911999994,-4.08
-3.2623301699014693,33.91278334391029,1,0.2673490652135278,20.27928239423864,33.59725085664348,5.875633848974738,0,5.814663912930666,0.4535095090581451,0.0,0.0030499022767081,18.19910120538483,208.57511749069275,0.0173398644038848,0.0,0.0592993298417193,1734.0,-1.64798502005286e-16,-0.0143081666666668,-3.21
-4.692648572504532,37.25022278237536,1,0.2241549454460248,14.701665951188437,0.0,14.784941202760692,1,7.190832768566836,0.2972255552874823,0.0,0.0405935286206977,12.990104268152232,108.36793475088234,0.0556937985688539,0.5110969070492549,0.8382776788726644,836.0,-0.3003162705515085,-1.4863037627471374,-3.021
-2.817152394121514,30.31952535296476,1,0.1180546347760053,20.27044641390596,51.10304694137992,7.486214122840505,0,5.8708083282858325,0.2137135814081428,0.0,0.00226866044788,10.978441961093775,100.89554207172304,0.0270086525508855,0.0,0.4416553760355886,374.0,3.2165147089023726e-16,0.0405148333333335,-3.66
-1.5074370716395102,16.37610834407055,1,0.7356015505660841,14.706821559000154,6.923737199690624,3.5355339059327378,0,3.576219349173777,0.2721799490905406,0.0,0.0096953737209337,13.344558822616634,57.22461657644217,0.0274789017723347,0.3150275071574925,0.0994195734740035,256.0,0.0446906172839509,-0.2663553580246905,-0.66
-0.8195102617780268,22.97404105754296,1,0.288880565203834,14.651527260972884,5.15571272675054,7.956514078014501,0,2.7300159374237336,0.4947449939222924,0.0626262626262627,0.0554928316409444,6.06636706846161,188.03597444615303,0.0662321381618288,0.6496062232368466,-0.1769869344074889,538.0,0.2563919999999994,0.0873062399999987,-2.19
-3.94919781613385,38.87607811580676,0,0.2697415598022379,14.70117463619507,31.917420659210403,15.714028648819175,1,12.409998413625928,0.2053203888840095,0.0,0.0110223464306668,58.95133982053579,158.2357554918401,0.0282782379529222,0.2500595018808513,0.3764657184518288,910.0,0.0794484081632638,0.9068662040816304,-5.19
-3.725323300180301,37.16033980727912,1,0.2449485000023873,14.7073646856562,13.847474399381248,13.881676749845951,1,17.712415829468775,0.332886968514289,0.0,0.0175405680107379,20.771211599071872,131.01595986806984,0.024281659902552,0.3107863216823469,1.1890874311255686,1224.0,-0.7047670500000003,3.419312497499995,-3.64
-1.1956906928912894,25.69832886099526,1,0.4386406477933505,14.651578646904207,12.13273413692322,7.31835698204925,0,3.145515204163332,0.456101091120817,0.0609090909090908,0.0422480973822418,6.06636706846161,155.69626701524538,0.0554349151058197,0.5166037126713335,0.5179013786782167,462.0,0.384855466666666,0.5946619911111093,-1.74
-3.974945920457551,33.23518709920857,1,0.3552220228805697,14.702712929020986,30.12561698015565,9.480117440128774,1,6.599832539060591,0.3980210211386797,0.0425170068027209,0.0139654132166878,18.19910120538483,205.7102143416318,0.0289469003955832,0.1332620833394057,0.9853579462326294,1024.0,-0.1271505454545456,0.4597639338842966,-3.0
-3.5013074144068974,47.89125606121635,1,0.3068568605175654,14.7025589305213,13.847474399381248,17.179861136840945,1,11.831153143820975,0.2052459260896786,0.0215007215007214,0.0070960614408591,80.45318763745044,104.80722217221292,0.0276459585593454,0.1686822762621526,0.1146310598140764,842.0,-0.0808412733564054,0.0589831803152599,-4.402
-6.462741224544595,66.38470055548584,0,0.1393815702054961,20.25573242352773,58.53649369785329,12.2966140210565,0,6.359201759341093,0.3218731698397812,0.0,0.0034952070411225,24.26546827384644,303.3831416427511,0.018463431125204,0.0,1.5175687893992589,1594.0,0.0081984793388422,-0.0655878347107447,-6.47
-1.249235888550464,19.801184636345152,1,0.6434114744563189,14.708165259672295,13.344558822616634,4.719396554912958,0,4.253148427962,0.2539707371322467,0.0636904761904761,0.010456256456246,20.268296022307258,68.60269427302126,0.0303806087181772,0.2376903602103539,0.1174826308580964,294.0,-0.0894026122448974,0.1873543673469387,-0.49
2.614679968524663,39.00588178128216,1,0.1740853063647024,14.705184288184448,0.0,8.761080115123761,0,4.204251653093999,0.3271564379782973,0.2303921568627449,0.0502046934379548,0.0,135.96546731406232,0.0723769558026255,0.8925978928212664,0.4790721713669458,612.0,-1.5163599999999997,-1.5850760000000002,0.74
-1.851592278361068,21.217420313642563,1,0.1658870858858955,20.364996040234985,34.11577042168851,4.53036997182294,0,4.900848691438608,0.1959829226247291,0.0,0.0014030616476126,11.835812092322788,51.239154941130245,0.0202168427856024,0.0,-0.0079555057078009,268.0,-0.0114769300567095,-0.00156911153119,-4.28
-2.1691856072486857,24.522887389359,1,0.4585389720677588,14.702719498137366,20.771211599071872,8.134853562976977,0,6.517919588417309,0.2314252028779518,0.0,0.0048585258656674,24.6774553381748,73.39264371879642,0.020802829184513,0.159904825553121,0.0346704540328248,442.0,7.13173932216482e-16,0.1022879239001191,-2.35
-4.037247295298641,56.60584697979096,1,0.1611507642746444,14.701778475055605,56.1635828563123,17.61336832750688,1,10.046761063966043,0.2664910806026478,0.0,0.0112295718494945,30.686289896772447,212.25268404174048,0.0313463719837271,0.1564924446995204,1.0137146986385028,930.0,0.216186669551109,0.9727709031909147,-3.81
-1.4944029626224056,16.183960979647612,1,0.5058508861873903,20.413233291938877,13.344558822616634,2.8284271247461903,0,6.412047096163331,0.2966396176163633,0.0755555555555554,0.0039597224201636,12.1736752296728,79.35449178679193,0.0266532488425304,0.0,0.0095658956936114,410.0,-0.0216493599999992,-0.0524023999999995,-2.18
-1.2927504297527828,16.8728500092949,1,0.612223623051183,15.5793062209085,0.0,2.8284271247461903,0,2.7675940374422225,0.5529201095237967,0.0,0.0078360087496049,0.0,118.38885425395154,0.0229591168626411,0.0,-0.0107037342131795,450.0,-0.0038854444444445,-0.1756455555555558,-0.29
-2.8471156145748115,32.841665067373015,1,0.1574576478228724,14.701780231974254,25.496599036284397,12.601715207903624,1,7.445273225022684,0.3046475243956619,0.061300309597523,0.0202576826387402,26.18620206846865,165.5023809809989,0.0338053455611593,0.3113164149329461,-0.0407814394018043,740.0,-0.1814016,2.1445892342857134,-2.593
-4.408791812410365,32.19109833111247,1,0.3250004149111132,14.698061400629951,11.64912463690315,13.641877898208298,1,8.127158621779763,0.2637133882991921,0.0,0.0207730840935122,38.46739722769209,140.4375337976462,0.0410949887827568,0.3180351791990723,0.8177479882335551,748.0,-0.0138285813148784,0.6198381730103812,-4.314
-2.442088161868185,25.46752709362732,1,0.351578230667701,13.304123125337089,0.0,8.10634399227556,0,4.48082137656379,0.4052827451790192,0.0506132756132755,0.0180704461093389,24.26546827384644,147.2958264797868,0.036260236806277,0.1543445332833817,0.4157049062637331,490.0,-0.1339755789473686,0.4043750470914118,-1.78
-3.677096465247049,37.57248937164359,1,0.2832077917028072,14.700673511193088,29.78081546406353,13.848576763728724,1,7.5314711237606655,0.3900719309523717,0.0,0.0263464079031289,31.19885851190933,305.3830502733248,0.0201851950831324,0.3076132358293151,1.314416688595762,1260.0,-0.2023116817558304,1.5371147873799715,-4.925
-2.414367207728932,33.462398519457444,1,0.5754118225932188,14.708163836694498,36.39820241076966,8.51379094493999,0,4.6418121184585255,0.2910563814844882,0.039141414141414,0.0214134000672027,11.452591282926406,141.45698700508265,0.0506584396610791,0.1614855095383929,0.9079636919148992,432.0,-0.1240574182825477,0.000590559556787,-2.22
-3.6100823941215143,30.8621562566106,1,0.1210579098880812,20.255363351657497,12.13273413692322,7.427746781790429,0,5.8708083282858325,0.2137135814081428,0.0,0.0016232603082371,49.94875476555048,100.35220386810568,0.0223560496702802,0.0,0.4712852662032979,374.0,3.181820239382836e-16,0.0701598333333335,-4.59
-8.09941073737798,82.41805003750011,0,0.0711182980800968,20.17993177640104,72.79640482153933,20.727922061357862,0,8.051394278792001,0.177622660637882,0.0,0.0023315637287258,64.63469057357754,237.06082057825816,0.0300960038785995,0.0,2.707147352720148,876.0,0.015810666666667,5.498053432282133e-16,-9.332
-0.4619570716395099,17.395894410479876,1,0.6852853914600048,14.70816543935434,13.847474399381248,3.932652990377571,0,3.576219349173777,0.2721799490905406,0.0753968253968254,0.0122693785103074,12.841643245852016,60.55096535986969,0.033488408124294,0.2771129928729214,0.1063043422295473,256.0,-0.0951413827160489,0.0269717530864198,-0.18
-5.86725808884044,59.22508048093477,0,0.3084919631735633,14.705532984839934,59.06828794454399,15.89061526803932,1,10.919964512984304,0.3049638781553208,0.0,0.01876951106167,35.392371257240434,257.58235865870773,0.0360956870361168,0.180182903706223,0.6715370228324149,1586.0,-0.0831908325617284,0.5671497422839498,-6.89
0.0407749529607467,33.64274107437285,1,0.222946505426562,14.70227102231584,6.076020106833881,14.975211231541632,1,7.614500155449514,0.2898472707501628,0.0573099415204677,0.0398388520883193,18.228060320501644,155.1045718835808,0.0654315822954137,0.4918655646981314,0.7496608265450179,838.0,-0.5316105491276397,-1.0576530211202932,-2.943
-4.398510300153091,41.99260266796572,1,0.3726663111439842,14.701396148251655,58.29031018309871,10.008884736352847,1,8.797830263100243,0.2155265521933986,0.0,0.0108576126920076,6.4208216229260096,81.61861450505806,0.0328108605215775,0.2378428068144477,-0.0272147638102132,622.0,0.0456082807852458,0.699028221296846,-4.69
-0.2903040736941089,16.199272204932356,1,0.5985418618003885,14.701472030388391,0.0,3.7543135054150953,0,2.7518188600537146,0.3621368434811013,0.0,0.0294238987547319,13.847474399381248,88.54491480187617,0.0528588774408277,0.592072550632672,0.0863206946979787,280.0,-0.0396166530612242,0.4681617959183678,-0.63
-1.9254779017861117,20.869714238882647,1,0.5125690082547011,14.701469677067545,19.765380445542643,5.875633848974738,0,4.769103566737997,0.2795745237229117,0.0,0.0179038511283557,6.4208216229260096,75.25347836904567,0.0329674314663367,0.4021733546547217,0.0717488438957382,394.0,0.0132040831758037,0.7890453686200379,-1.89
-8.69824082833265,96.63674319642392,0,0.1216409600729963,20.254669923768976,87.27294630008922,14.584343305760154,0,4.825699008017865,0.3127342457783236,0.0,0.0044831179353418,12.13273413692322,409.75285974915016,0.0106491519184971,0.0,2.2317339957124096,2458.0,0.0445018202479367,-0.3560145619834679,-7.92
-4.105209077670576,49.62496165823392,1,0.1832676804159956,14.701785853925925,60.6636706846161,14.883193333943924,1,7.058196418631354,0.3122616873469425,0.0497911445279866,0.020838743675924,11.126902983393991,218.3881237862444,0.0454396434706238,0.1867206324314761,0.9652199178105416,778.0,-0.1863751925078043,1.352410705515089,-4.097
-5.120276962299644,64.6997556029916,1,0.363818265873222,14.706876253663763,46.40375956093006,16.398922337269262,1,9.104990785224002,0.3571579420634728,0.0,0.0106658586149438,30.09244580757158,310.12173890732697,0.0112197878460389,0.1062921146026187,1.4895437171522397,2238.0,-0.0462000000000004,-0.0245070000000009,-6.18
-6.243206422190781,56.54164248190455,0,0.1223139752162714,20.26511858546602,47.46734805431147,13.751267697949478,0,8.823457745457857,0.2977854365848634,0.0,0.0041494866848033,35.392371257240434,336.8747440102621,0.0184073006644444,0.0,1.725709789536486,1670.0,0.0024150204081622,0.2310745510204077,-7.2
1.0636659840797258,14.25,1,0.3691681004264193,14.702703654035552,0.0,2.449489742783178,0,0.8976249136979999,0.5833333333333334,0.3958333333333335,0.0636240060909053,0.0,85.60593102980387,0.0990308944876368,0.4055021169820365,0.045343492301874,202.0,-0.5641322499999998,0.9073382499999996,0.96
-3.154599702156546,27.34430282021261,1,0.4248407348947754,15.58664764413075,11.600939890232516,9.589507239869953,1,6.804372056903116,0.3181898332820658,0.0,0.0099685205449212,30.68628989677245,137.7314411070765,0.0296342224072707,0.0,0.7588510373879765,760.0,0.0194879999999999,-0.1078092499999999,-2.86
-2.008384664913265,25.05128201091113,1,0.6216305901388537,15.596100184880685,11.600939890232516,5.875633848974738,0,3.98374690233943,0.4180521152260062,0.1071428571428572,0.0171660450357894,24.26546827384644,143.83588380406508,0.047910864421106,0.0,0.6967639823063918,560.0,-0.1541759999999995,0.0214299642857141,-1.66
-4.942565986107159,47.95997422324707,1,0.1386650634207943,20.25637060374472,59.60008219123469,10.704060973720928,1,6.340720824685819,0.2964905527401483,0.0,0.0033878931671149,12.13273413692322,216.6895464968486,0.0274313824046992,0.0,0.9945207780073338,1018.0,0.0001055289256197,-0.0008442314049587,-5.27
-3.0163491151679143,34.17045587164786,1,0.1240652007740252,20.379184537677563,58.29031018309871,7.071067811865477,0,6.709495232326669,0.1871441427441503,0.0,0.0014008918005837,5.917906046161393,57.38123898202184,0.0219957866378885,0.0,-0.0206888336738116,380.0,8.977909866154161e-16,-0.0553373333333323,-6.08
-2.650014956985831,26.30219365132458,1,0.6402818433616244,14.708163966499736,17.696185628620217,7.427746781790429,0,5.258818634449091,0.270709393031058,0.0433333333333332,0.0175198552829905,31.898114582465865,103.23759595347993,0.0427001392416727,0.1742924114642025,0.5187182386133936,400.0,-0.1010356363636358,0.1480246611570246,-2.05
-1.266956235511559,24.712370055513823,1,0.3894515243908382,15.487562663406823,18.19910120538483,5.6568542494923815,0,3.450616159396,0.3514097655573916,0.1363636363636364,0.017373860400061,12.13273413692322,102.37467173963503,0.0628099382702664,0.0,0.6101904640644054,322.0,0.0313600000000008,-0.1679719999999994,0.07
-6.237354793758184,68.52175224409598,0,0.1167493478482942,20.256310881471,70.6692278347765,13.751267697949478,0,7.713791288394463,0.3020050003179303,0.0,0.003541112299316,35.392371257240434,339.7422093518292,0.0179976432142672,0.0,1.8135885088354635,1668.0,0.0041950532544364,0.4894904674556197,-6.9
-1.070286102789851,12.234449942105885,1,0.8008520846608767,14.706464394302175,6.923737199690624,2.8284271247461903,0,2.8968984481633338,0.2966396176163633,0.0,0.0116329573610794,6.4208216229260096,41.75401317034401,0.0331664825577904,0.3633883476483184,0.1217754952740818,218.0,0.0364818488888899,-0.4301651555555532,-0.39
-1.564575888550464,18.11666994879548,1,0.6858131742440329,14.70682142415836,6.923737199690624,4.461420286601642,0,4.253148427962,0.2539707371322467,0.0,0.0082683021291837,20.268296022307258,59.48331156655564,0.0250709886241728,0.271887821896538,0.1074895327900702,294.0,0.0504293877551024,-0.0885622040816318,-1.34
-2.7594167316037828,26.036524662195525,1,0.4570772266756362,14.7014695015784,26.186202068468653,7.180457611606656,0,6.112430335451792,0.2505189583559407,0.0,0.0145516374290665,13.344558822616634,85.14878922988004,0.0287145286834767,0.3322324133207223,0.0885033548818789,470.0,0.0288459643281809,0.8212893032104636,-2.74
-1.545198197815053,24.0,1,0.2197689902075492,14.702693383539623,0.0,8.623180744681168,0,2.642334962918437,0.4557981027607744,0.1737373737373735,0.0497891119252069,0.0,119.70175974718764,0.0938936284364192,0.1610333675572051,0.2187595274068139,494.0,-0.7865506093749993,0.63082765625,-3.583
